Time,Current
2024-12-13 18:40:38.405,0.02700000000000001
2024-12-13 18:40:38.442,0.02700000000000001
2024-12-13 18:40:38.473,0.02700000000000001
2024-12-13 18:40:38.530,0.02700000000000001
2024-12-13 18:40:39.412,0.02700000000000001
2024-12-13 18:40:39.444,0.02700000000000001
2024-12-13 18:40:39.501,0.02700000000000001
2024-12-13 18:40:39.527,0.02700000000000001
2024-12-13 18:40:39.600,0.02700000000000001
2024-12-13 18:40:39.642,0.02700000000000001
2024-12-13 18:40:39.673,0.02700000000000001
2024-12-13 18:40:39.746,0.02700000000000001
2024-12-13 18:40:39.787,0.02800000000000001
2024-12-13 18:40:39.814,0.02800000000000001
2024-12-13 18:40:40.701,0.02700000000000001
2024-12-13 18:40:40.732,0.02700000000000001
2024-12-13 18:40:40.764,0.02700000000000001
2024-12-13 18:40:40.795,0.02700000000000001
2024-12-13 18:40:40.811,0.041999999999999996
2024-12-13 18:40:40.842,0.041999999999999996
2024-12-13 18:40:40.899,0.041999999999999996
2024-12-13 18:40:40.920,0.041999999999999996
2024-12-13 18:40:40.957,0.041999999999999996
2024-12-13 18:40:41.004,0.041999999999999996
2024-12-13 18:40:41.910,0.02700000000000001
2024-12-13 18:40:41.958,0.02700000000000001
2024-12-13 18:40:41.989,0.02700000000000001
2024-12-13 18:40:42.041,0.02700000000000001
2024-12-13 18:40:42.083,0.02700000000000001
2024-12-13 18:40:42.125,0.02700000000000001
2024-12-13 18:40:42.162,0.02700000000000001
2024-12-13 18:40:42.199,0.02700000000000001
2024-12-13 18:40:42.220,0.02700000000000001
2024-12-13 18:40:42.293,0.02700000000000001
2024-12-13 18:40:43.321,0.02700000000000001
2024-12-13 18:40:43.327,0.02700000000000001
2024-12-13 18:40:43.369,0.02700000000000001
2024-12-13 18:40:43.421,0.02700000000000001
2024-12-13 18:40:43.468,0.02700000000000001
2024-12-13 18:40:43.510,0.02700000000000001
2024-12-13 18:40:43.572,0.02700000000000001
2024-12-13 18:40:43.640,0.02700000000000001
2024-12-13 18:40:43.666,0.02700000000000001
2024-12-13 18:40:43.703,0.02700000000000001
2024-12-13 18:40:44.525,0.02700000000000001
2024-12-13 18:40:44.561,0.02700000000000001
2024-12-13 18:40:44.583,0.02700000000000001
2024-12-13 18:40:44.624,0.02700000000000001
2024-12-13 18:40:44.661,0.02700000000000001
2024-12-13 18:40:44.712,0.02700000000000001
2024-12-13 18:40:44.744,0.02700000000000001
2024-12-13 18:40:44.796,0.02700000000000001
2024-12-13 18:40:44.833,0.02700000000000001
2024-12-13 18:40:44.869,0.02700000000000001
2024-12-13 18:40:45.422,0.02700000000000001
2024-12-13 18:40:45.438,0.02700000000000001
2024-12-13 18:40:45.461,0.02700000000000001
2024-12-13 18:40:45.474,0.02700000000000001
2024-12-13 18:40:45.487,0.02700000000000001
2024-12-13 18:40:45.501,0.02700000000000001
2024-12-13 18:40:45.510,0.02700000000000001
2024-12-13 18:40:45.535,0.02700000000000001
2024-12-13 18:40:45.547,0.02700000000000001
2024-12-13 18:40:45.557,0.02700000000000001
2024-12-13 18:40:46.424,0.02700000000000001
2024-12-13 18:40:46.445,0.02700000000000001
2024-12-13 18:40:46.487,0.02700000000000001
2024-12-13 18:40:46.518,0.02700000000000001
2024-12-13 18:40:46.560,0.02700000000000001
2024-12-13 18:40:46.617,0.02700000000000001
2024-12-13 18:40:46.639,0.02700000000000001
2024-12-13 18:40:46.686,0.02700000000000001
2024-12-13 18:40:46.743,0.03699999999999999
2024-12-13 18:40:46.805,0.03699999999999999
2024-12-13 18:40:47.894,0.02800000000000001
2024-12-13 18:40:47.947,0.02800000000000001
2024-12-13 18:40:47.999,0.02800000000000001
2024-12-13 18:40:48.056,0.02800000000000001
2024-12-13 18:40:48.124,0.02700000000000001
2024-12-13 18:40:48.155,0.02700000000000001
2024-12-13 18:40:48.172,0.02700000000000001
2024-12-13 18:40:48.208,0.02700000000000001
2024-12-13 18:40:48.245,0.02700000000000001
2024-12-13 18:40:48.266,0.02700000000000001
2024-12-13 18:40:49.029,0.02700000000000001
2024-12-13 18:40:49.060,0.02700000000000001
2024-12-13 18:40:49.133,0.02700000000000001
2024-12-13 18:40:49.169,0.02700000000000001
2024-12-13 18:40:49.180,0.02700000000000001
2024-12-13 18:40:49.206,0.02700000000000001
2024-12-13 18:40:49.253,0.02700000000000001
2024-12-13 18:40:49.290,0.02700000000000001
2024-12-13 18:40:49.326,0.02700000000000001
2024-12-13 18:40:49.342,0.02700000000000001
2024-12-13 18:40:50.456,0.02700000000000001
2024-12-13 18:40:50.472,0.02700000000000001
2024-12-13 18:40:50.524,0.02700000000000001
2024-12-13 18:40:50.556,0.02700000000000001
2024-12-13 18:40:50.583,0.02700000000000001
2024-12-13 18:40:50.608,0.02700000000000001
2024-12-13 18:40:50.630,0.02700000000000001
2024-12-13 18:40:50.677,0.02700000000000001
2024-12-13 18:40:50.708,0.02700000000000001
2024-12-13 18:40:50.740,0.02700000000000001
2024-12-13 18:40:51.722,0.02700000000000001
2024-12-13 18:40:51.743,0.02700000000000001
2024-12-13 18:40:51.774,0.02700000000000001
2024-12-13 18:40:51.801,0.02700000000000001
2024-12-13 18:40:51.822,0.02700000000000001
2024-12-13 18:40:51.854,0.02700000000000001
2024-12-13 18:40:51.895,0.02700000000000001
2024-12-13 18:40:51.927,0.02700000000000001
2024-12-13 18:40:51.963,0.02700000000000001
2024-12-13 18:40:52.020,0.02700000000000001
2024-12-13 18:40:53.103,0.045
2024-12-13 18:40:53.125,0.045
2024-12-13 18:40:53.146,0.045
2024-12-13 18:40:53.183,0.045
2024-12-13 18:40:53.224,0.045
2024-12-13 18:40:53.256,0.045
2024-12-13 18:40:53.298,0.045
2024-12-13 18:40:53.325,0.045
2024-12-13 18:40:53.383,0.02700000000000001
2024-12-13 18:40:53.424,0.02700000000000001
2024-12-13 18:40:54.314,0.02700000000000001
2024-12-13 18:40:54.351,0.02700000000000001
2024-12-13 18:40:54.408,0.02700000000000001
2024-12-13 18:40:54.455,0.02700000000000001
2024-12-13 18:40:54.497,0.02700000000000001
2024-12-13 18:40:54.549,0.02700000000000001
2024-12-13 18:40:54.585,0.02700000000000001
2024-12-13 18:40:54.627,0.02700000000000001
2024-12-13 18:40:54.658,0.02700000000000001
2024-12-13 18:40:54.695,0.02700000000000001
2024-12-13 18:40:55.746,0.02700000000000001
2024-12-13 18:40:55.799,0.045
2024-12-13 18:40:55.836,0.045
2024-12-13 18:40:55.888,0.045
2024-12-13 18:40:55.940,0.045
2024-12-13 18:40:55.966,0.045
2024-12-13 18:40:55.997,0.045
2024-12-13 18:40:56.049,0.045
2024-12-13 18:40:56.066,0.045
2024-12-13 18:40:56.112,0.045
2024-12-13 18:40:57.081,0.02700000000000001
2024-12-13 18:40:57.118,0.02700000000000001
2024-12-13 18:40:57.154,0.02700000000000001
2024-12-13 18:40:57.181,0.02700000000000001
2024-12-13 18:40:57.207,0.02700000000000001
2024-12-13 18:40:57.249,0.02700000000000001
2024-12-13 18:40:57.281,0.02700000000000001
2024-12-13 18:40:57.302,0.02700000000000001
2024-12-13 18:40:57.328,0.02700000000000001
2024-12-13 18:40:57.380,0.02700000000000001
2024-12-13 18:40:58.276,0.02700000000000001
2024-12-13 18:40:58.303,0.02700000000000001
2024-12-13 18:40:58.360,0.02700000000000001
2024-12-13 18:40:58.397,0.02700000000000001
2024-12-13 18:40:58.444,0.02700000000000001
2024-12-13 18:40:58.470,0.02700000000000001
2024-12-13 18:40:58.553,0.02700000000000001
2024-12-13 18:40:58.589,0.02700000000000001
2024-12-13 18:40:58.610,0.02700000000000001
2024-12-13 18:40:58.652,0.02700000000000001
2024-12-13 18:40:59.665,0.02700000000000001
2024-12-13 18:40:59.717,0.02700000000000001
2024-12-13 18:40:59.753,0.02700000000000001
2024-12-13 18:40:59.769,0.02700000000000001
2024-12-13 18:40:59.791,0.02700000000000001
2024-12-13 18:40:59.817,0.02700000000000001
2024-12-13 18:40:59.839,0.02700000000000001
2024-12-13 18:40:59.870,0.02700000000000001
2024-12-13 18:40:59.897,0.02700000000000001
2024-12-13 18:40:59.908,0.02700000000000001
2024-12-13 18:41:00.472,0.02700000000000001
2024-12-13 18:41:00.506,0.02700000000000001
2024-12-13 18:41:00.517,0.02700000000000001
2024-12-13 18:41:00.537,0.02700000000000001
2024-12-13 18:41:00.565,0.02700000000000001
2024-12-13 18:41:00.592,0.02700000000000001
2024-12-13 18:41:00.633,0.02800000000000001
2024-12-13 18:41:00.639,0.02800000000000001
2024-12-13 18:41:00.645,0.02800000000000001
2024-12-13 18:41:00.684,0.02800000000000001
2024-12-13 18:41:01.521,0.02700000000000001
2024-12-13 18:41:01.537,0.02700000000000001
2024-12-13 18:41:01.573,0.02700000000000001
2024-12-13 18:41:01.641,0.02700000000000001
2024-12-13 18:41:01.709,0.045
2024-12-13 18:41:01.750,0.045
2024-12-13 18:41:01.787,0.045
2024-12-13 18:41:01.839,0.045
2024-12-13 18:41:01.891,0.045
2024-12-13 18:41:01.937,0.045
2024-12-13 18:41:03.009,0.02700000000000001
2024-12-13 18:41:03.031,0.02700000000000001
2024-12-13 18:41:03.083,0.02700000000000001
2024-12-13 18:41:03.125,0.02700000000000001
2024-12-13 18:41:03.188,0.02700000000000001
2024-12-13 18:41:03.229,0.02700000000000001
2024-12-13 18:41:03.291,0.02700000000000001
2024-12-13 18:41:03.313,0.02700000000000001
2024-12-13 18:41:03.344,0.02700000000000001
2024-12-13 18:41:03.360,0.02700000000000001
2024-12-13 18:41:04.325,0.02700000000000001
2024-12-13 18:41:04.336,0.02700000000000001
2024-12-13 18:41:04.383,0.02700000000000001
2024-12-13 18:41:04.420,0.02700000000000001
2024-12-13 18:41:04.456,0.02700000000000001
2024-12-13 18:41:04.498,0.02700000000000001
2024-12-13 18:41:04.530,0.02700000000000001
2024-12-13 18:41:04.588,0.02700000000000001
2024-12-13 18:41:04.614,0.02700000000000001
2024-12-13 18:41:04.671,0.02700000000000001
2024-12-13 18:41:05.670,0.02700000000000001
2024-12-13 18:41:05.706,0.02700000000000001
2024-12-13 18:41:05.753,0.02700000000000001
2024-12-13 18:41:05.800,0.02700000000000001
2024-12-13 18:41:05.857,0.02700000000000001
2024-12-13 18:41:05.924,0.02700000000000001
2024-12-13 18:41:05.976,0.02700000000000001
2024-12-13 18:41:06.018,0.02700000000000001
2024-12-13 18:41:06.054,0.02700000000000001
2024-12-13 18:41:06.081,0.02700000000000001
2024-12-13 18:41:06.970,0.02700000000000001
2024-12-13 18:41:07.002,0.02700000000000001
2024-12-13 18:41:07.049,0.02700000000000001
2024-12-13 18:41:07.090,0.02700000000000001
2024-12-13 18:41:07.121,0.02700000000000001
2024-12-13 18:41:07.153,0.02700000000000001
2024-12-13 18:41:07.179,0.02700000000000001
2024-12-13 18:41:07.241,0.02700000000000001
2024-12-13 18:41:07.268,0.02700000000000001
2024-12-13 18:41:07.299,0.02700000000000001
2024-12-13 18:41:08.401,0.02700000000000001
2024-12-13 18:41:08.438,0.02700000000000001
2024-12-13 18:41:08.484,0.02700000000000001
2024-12-13 18:41:08.505,0.02700000000000001
2024-12-13 18:41:08.537,0.02700000000000001
2024-12-13 18:41:08.584,0.02700000000000001
2024-12-13 18:41:08.630,0.02800000000000001
2024-12-13 18:41:08.651,0.02800000000000001
2024-12-13 18:41:08.688,0.02800000000000001
2024-12-13 18:41:08.771,0.02800000000000001
2024-12-13 18:41:09.431,0.02700000000000001
2024-12-13 18:41:09.463,0.02700000000000001
2024-12-13 18:41:09.500,0.02700000000000001
2024-12-13 18:41:09.531,0.02700000000000001
2024-12-13 18:41:09.583,0.02700000000000001
2024-12-13 18:41:09.600,0.02700000000000001
2024-12-13 18:41:09.637,0.02700000000000001
2024-12-13 18:41:09.670,0.02700000000000001
2024-12-13 18:41:09.686,0.02700000000000001
2024-12-13 18:41:09.723,0.02700000000000001
2024-12-13 18:41:10.640,0.02700000000000001
2024-12-13 18:41:10.713,0.045
2024-12-13 18:41:10.760,0.045
2024-12-13 18:41:10.812,0.045
2024-12-13 18:41:10.853,0.045
2024-12-13 18:41:10.921,0.045
2024-12-13 18:41:10.946,0.045
2024-12-13 18:41:10.983,0.045
2024-12-13 18:41:11.025,0.045
2024-12-13 18:41:11.067,0.02700000000000001
2024-12-13 18:41:11.904,0.02700000000000001
2024-12-13 18:41:11.940,0.02700000000000001
2024-12-13 18:41:12.019,0.02700000000000001
2024-12-13 18:41:12.035,0.02700000000000001
2024-12-13 18:41:12.051,0.02700000000000001
2024-12-13 18:41:12.088,0.02700000000000001
2024-12-13 18:41:12.124,0.02700000000000001
2024-12-13 18:41:12.166,0.02700000000000001
2024-12-13 18:41:12.224,0.02700000000000001
2024-12-13 18:41:12.276,0.02700000000000001
2024-12-13 18:41:13.053,0.02700000000000001
2024-12-13 18:41:13.100,0.02700000000000001
2024-12-13 18:41:13.147,0.02700000000000001
2024-12-13 18:41:13.194,0.02700000000000001
2024-12-13 18:41:13.209,0.02700000000000001
2024-12-13 18:41:13.251,0.02700000000000001
2024-12-13 18:41:13.272,0.02700000000000001
2024-12-13 18:41:13.334,0.02700000000000001
2024-12-13 18:41:13.361,0.02700000000000001
2024-12-13 18:41:13.393,0.02700000000000001
2024-12-13 18:41:14.411,0.02700000000000001
2024-12-13 18:41:14.443,0.02700000000000001
2024-12-13 18:41:14.474,0.02700000000000001
2024-12-13 18:41:14.501,0.02700000000000001
2024-12-13 18:41:14.538,0.02700000000000001
2024-12-13 18:41:14.554,0.02700000000000001
2024-12-13 18:41:14.628,0.02700000000000001
2024-12-13 18:41:14.695,0.02700000000000001
2024-12-13 18:41:14.711,0.02700000000000001
2024-12-13 18:41:14.763,0.02700000000000001
2024-12-13 18:41:15.424,0.02700000000000001
2024-12-13 18:41:15.437,0.02700000000000001
2024-12-13 18:41:15.450,0.02700000000000001
2024-12-13 18:41:15.460,0.02700000000000001
2024-12-13 18:41:15.479,0.02700000000000001
2024-12-13 18:41:15.498,0.02700000000000001
2024-12-13 18:41:15.515,0.02700000000000001
2024-12-13 18:41:15.528,0.02700000000000001
2024-12-13 18:41:15.545,0.02700000000000001
2024-12-13 18:41:15.579,0.02700000000000001
2024-12-13 18:41:15.966,0.02700000000000001
2024-12-13 18:41:15.992,0.02700000000000001
2024-12-13 18:41:16.018,0.02700000000000001
2024-12-13 18:41:16.060,0.02700000000000001
2024-12-13 18:41:16.087,0.02700000000000001
2024-12-13 18:41:16.126,0.02700000000000001
2024-12-13 18:41:16.152,0.02700000000000001
2024-12-13 18:41:16.169,0.02700000000000001
2024-12-13 18:41:16.190,0.02700000000000001
2024-12-13 18:41:16.222,0.02700000000000001
2024-12-13 18:41:17.051,0.029000000000000012
2024-12-13 18:41:17.072,0.029000000000000012
2024-12-13 18:41:17.130,0.029000000000000012
2024-12-13 18:41:17.161,0.029000000000000012
2024-12-13 18:41:17.203,0.029000000000000012
2024-12-13 18:41:17.230,0.029000000000000012
2024-12-13 18:41:17.276,0.029000000000000012
2024-12-13 18:41:17.328,0.02700000000000001
2024-12-13 18:41:17.370,0.02700000000000001
2024-12-13 18:41:17.397,0.02700000000000001
2024-12-13 18:41:18.354,0.02700000000000001
2024-12-13 18:41:18.385,0.02700000000000001
2024-12-13 18:41:18.427,0.02700000000000001
2024-12-13 18:41:18.448,0.02700000000000001
2024-12-13 18:41:18.469,0.02700000000000001
2024-12-13 18:41:18.480,0.02700000000000001
2024-12-13 18:41:18.522,0.02700000000000001
2024-12-13 18:41:18.548,0.02700000000000001
2024-12-13 18:41:18.595,0.02700000000000001
2024-12-13 18:41:18.626,0.02700000000000001
2024-12-13 18:41:19.563,0.02700000000000001
2024-12-13 18:41:19.599,0.02700000000000001
2024-12-13 18:41:19.625,0.02700000000000001
2024-12-13 18:41:19.667,0.02700000000000001
2024-12-13 18:41:19.703,0.02700000000000001
2024-12-13 18:41:19.740,0.047
2024-12-13 18:41:19.813,0.047
2024-12-13 18:41:19.824,0.047
2024-12-13 18:41:19.851,0.047
2024-12-13 18:41:19.882,0.047
2024-12-13 18:41:20.653,0.02800000000000001
2024-12-13 18:41:20.669,0.02800000000000001
2024-12-13 18:41:20.684,0.02800000000000001
2024-12-13 18:41:20.715,0.02800000000000001
2024-12-13 18:41:20.731,0.02800000000000001
2024-12-13 18:41:20.783,0.02700000000000001
2024-12-13 18:41:20.793,0.02700000000000001
2024-12-13 18:41:20.827,0.02700000000000001
2024-12-13 18:41:20.874,0.02700000000000001
2024-12-13 18:41:20.905,0.02700000000000001
2024-12-13 18:41:22.029,0.02700000000000001
2024-12-13 18:41:22.040,0.02700000000000001
2024-12-13 18:41:22.057,0.02700000000000001
2024-12-13 18:41:22.088,0.02700000000000001
2024-12-13 18:41:22.125,0.02700000000000001
2024-12-13 18:41:22.142,0.02700000000000001
2024-12-13 18:41:22.188,0.02700000000000001
2024-12-13 18:41:22.235,0.02700000000000001
2024-12-13 18:41:22.256,0.02700000000000001
2024-12-13 18:41:22.282,0.02700000000000001
2024-12-13 18:41:23.323,0.02700000000000001
2024-12-13 18:41:23.366,0.02700000000000001
2024-12-13 18:41:23.449,0.02700000000000001
2024-12-13 18:41:23.475,0.02700000000000001
2024-12-13 18:41:23.522,0.02700000000000001
2024-12-13 18:41:23.570,0.02700000000000001
2024-12-13 18:41:23.601,0.02700000000000001
2024-12-13 18:41:23.632,0.02700000000000001
2024-12-13 18:41:23.669,0.02700000000000001
2024-12-13 18:41:23.742,0.02700000000000001
2024-12-13 18:41:24.618,0.02700000000000001
2024-12-13 18:41:24.644,0.02700000000000001
2024-12-13 18:41:24.717,0.02700000000000001
2024-12-13 18:41:24.779,0.02700000000000001
2024-12-13 18:41:24.801,0.02700000000000001
2024-12-13 18:41:24.858,0.02700000000000001
2024-12-13 18:41:24.947,0.02700000000000001
2024-12-13 18:41:24.963,0.02700000000000001
2024-12-13 18:41:24.984,0.02700000000000001
2024-12-13 18:41:25.005,0.02700000000000001
2024-12-13 18:41:25.828,0.045
2024-12-13 18:41:25.865,0.045
2024-12-13 18:41:25.906,0.045
2024-12-13 18:41:25.958,0.045
2024-12-13 18:41:26.010,0.02700000000000001
2024-12-13 18:41:26.078,0.02700000000000001
2024-12-13 18:41:26.135,0.02700000000000001
2024-12-13 18:41:26.166,0.02700000000000001
2024-12-13 18:41:26.183,0.02700000000000001
2024-12-13 18:41:26.266,0.02700000000000001
2024-12-13 18:41:27.191,0.02700000000000001
2024-12-13 18:41:27.232,0.02700000000000001
2024-12-13 18:41:27.253,0.02700000000000001
2024-12-13 18:41:27.305,0.02700000000000001
2024-12-13 18:41:27.362,0.02700000000000001
2024-12-13 18:41:27.410,0.02800000000000001
2024-12-13 18:41:27.446,0.02800000000000001
2024-12-13 18:41:27.472,0.02800000000000001
2024-12-13 18:41:27.493,0.02800000000000001
2024-12-13 18:41:27.519,0.02800000000000001
2024-12-13 18:41:28.375,0.02700000000000001
2024-12-13 18:41:28.432,0.02700000000000001
2024-12-13 18:41:28.489,0.041999999999999996
2024-12-13 18:41:28.531,0.041999999999999996
2024-12-13 18:41:28.557,0.041999999999999996
2024-12-13 18:41:28.614,0.041999999999999996
2024-12-13 18:41:28.630,0.041999999999999996
2024-12-13 18:41:28.692,0.041999999999999996
2024-12-13 18:41:28.739,0.041999999999999996
2024-12-13 18:41:28.776,0.041999999999999996
2024-12-13 18:41:29.607,0.02700000000000001
2024-12-13 18:41:29.628,0.02700000000000001
2024-12-13 18:41:29.649,0.02700000000000001
2024-12-13 18:41:29.701,0.02700000000000001
2024-12-13 18:41:29.752,0.02700000000000001
2024-12-13 18:41:29.778,0.02700000000000001
2024-12-13 18:41:29.799,0.02700000000000001
2024-12-13 18:41:29.832,0.02700000000000001
2024-12-13 18:41:29.863,0.02700000000000001
2024-12-13 18:41:29.916,0.02700000000000001
2024-12-13 18:41:30.479,0.02700000000000001
2024-12-13 18:41:30.492,0.02700000000000001
2024-12-13 18:41:30.498,0.02700000000000001
2024-12-13 18:41:30.507,0.02700000000000001
2024-12-13 18:41:30.522,0.02700000000000001
2024-12-13 18:41:30.533,0.02700000000000001
2024-12-13 18:41:30.562,0.02700000000000001
2024-12-13 18:41:30.590,0.02700000000000001
2024-12-13 18:41:30.607,0.02700000000000001
2024-12-13 18:41:30.629,0.02700000000000001
2024-12-13 18:41:31.542,0.02700000000000001
2024-12-13 18:41:31.593,0.045
2024-12-13 18:41:31.640,0.045
2024-12-13 18:41:31.677,0.045
2024-12-13 18:41:31.724,0.045
2024-12-13 18:41:31.765,0.045
2024-12-13 18:41:31.802,0.045
2024-12-13 18:41:31.833,0.045
2024-12-13 18:41:31.865,0.045
2024-12-13 18:41:31.901,0.045
2024-12-13 18:41:32.661,0.02700000000000001
2024-12-13 18:41:32.744,0.02700000000000001
2024-12-13 18:41:32.770,0.02700000000000001
2024-12-13 18:41:32.797,0.02700000000000001
2024-12-13 18:41:32.839,0.02700000000000001
2024-12-13 18:41:32.860,0.02700000000000001
2024-12-13 18:41:32.891,0.02700000000000001
2024-12-13 18:41:32.923,0.02700000000000001
2024-12-13 18:41:32.996,0.02700000000000001
2024-12-13 18:41:33.017,0.02700000000000001
2024-12-13 18:41:33.947,0.02700000000000001
2024-12-13 18:41:33.990,0.02700000000000001
2024-12-13 18:41:34.042,0.02700000000000001
2024-12-13 18:41:34.074,0.02700000000000001
2024-12-13 18:41:34.125,0.02700000000000001
2024-12-13 18:41:34.157,0.02700000000000001
2024-12-13 18:41:34.214,0.02700000000000001
2024-12-13 18:41:34.251,0.02700000000000001
2024-12-13 18:41:34.334,0.02700000000000001
