ID,fifo,data,timestamp
DATA,AFE_FIFO[3],14679914,2024-02-25 14:52:44.172
DATA,AFE_FIFO[4],14679971,2024-02-25 14:52:44.172
DATA,AFE_FIFO[5],14679999,2024-02-25 14:52:44.173
DATA,AFE_FIFO[6],14679961,2024-02-25 14:52:44.173
DATA,AFE_FIFO[7],14679973,2024-02-25 14:52:44.174
DATA,AFE_FIFO[0],14679942,2024-02-25 14:52:44.491
DATA,AFE_FIFO[1],14679988,2024-02-25 14:52:44.492
DATA,AFE_FIFO[2],14679914,2024-02-25 14:52:44.492
DATA,AFE_FIFO[3],14679976,2024-02-25 14:52:44.493
DATA,AFE_FIFO[4],14679952,2024-02-25 14:52:44.493
DATA,AFE_FIFO[5],14679908,2024-02-25 14:52:44.494
DATA,AFE_FIFO[6],14679871,2024-02-25 14:52:44.494
DATA,AFE_FIFO[7],14680038,2024-02-25 14:52:44.495
DATA,AFE_FIFO[0],14680012,2024-02-25 14:52:44.811
DATA,AFE_FIFO[1],14679874,2024-02-25 14:52:44.811
DATA,AFE_FIFO[2],14679931,2024-02-25 14:52:44.812
DATA,AFE_FIFO[3],14679861,2024-02-25 14:52:44.813
DATA,AFE_FIFO[4],14679869,2024-02-25 14:52:44.813
DATA,AFE_FIFO[5],14679976,2024-02-25 14:52:44.814
DATA,AFE_FIFO[6],14679899,2024-02-25 14:52:44.814
DATA,AFE_FIFO[7],14679927,2024-02-25 14:52:44.815
DATA,AFE_FIFO[0],14679939,2024-02-25 14:52:45.132
DATA,AFE_FIFO[1],14679903,2024-02-25 14:52:45.132
DATA,AFE_FIFO[2],14679891,2024-02-25 14:52:45.133
DATA,AFE_FIFO[3],14679874,2024-02-25 14:52:45.133
DATA,AFE_FIFO[4],14679933,2024-02-25 14:52:45.134
DATA,AFE_FIFO[5],14679969,2024-02-25 14:52:45.134
DATA,AFE_FIFO[6],14679963,2024-02-25 14:52:45.135
DATA,AFE_FIFO[7],14679880,2024-02-25 14:52:45.135
DATA,AFE_FIFO[0],14679937,2024-02-25 14:52:45.453
DATA,AFE_FIFO[1],14679882,2024-02-25 14:52:45.453
DATA,AFE_FIFO[2],14679842,2024-02-25 14:52:45.454
DATA,AFE_FIFO[3],14679933,2024-02-25 14:52:45.454
DATA,AFE_FIFO[4],14679914,2024-02-25 14:52:45.455
DATA,AFE_FIFO[5],14679946,2024-02-25 14:52:45.456
DATA,AFE_FIFO[6],14679880,2024-02-25 14:52:45.456
DATA,AFE_FIFO[7],14679886,2024-02-25 14:52:45.457
DATA,AFE_FIFO[0],14679933,2024-02-25 14:52:45.772
DATA,AFE_FIFO[1],14679931,2024-02-25 14:52:45.773
DATA,AFE_FIFO[2],14679861,2024-02-25 14:52:45.774
DATA,AFE_FIFO[3],14679933,2024-02-25 14:52:45.774
DATA,AFE_FIFO[4],14679903,2024-02-25 14:52:45.775
DATA,AFE_FIFO[5],14679895,2024-02-25 14:52:45.776
DATA,AFE_FIFO[6],14679929,2024-02-25 14:52:45.776
DATA,AFE_FIFO[7],14679871,2024-02-25 14:52:45.777
DATA,AFE_FIFO[0],14679988,2024-02-25 14:52:46.093
DATA,AFE_FIFO[1],14679946,2024-02-25 14:52:46.094
DATA,AFE_FIFO[2],14679980,2024-02-25 14:52:46.095
DATA,AFE_FIFO[3],14679965,2024-02-25 14:52:46.095
DATA,AFE_FIFO[4],14679888,2024-02-25 14:52:46.095
DATA,AFE_FIFO[5],14679952,2024-02-25 14:52:46.096
DATA,AFE_FIFO[6],14679886,2024-02-25 14:52:46.096
DATA,AFE_FIFO[7],14680001,2024-02-25 14:52:46.097
DATA,AFE_FIFO[0],14679929,2024-02-25 14:52:46.413
DATA,AFE_FIFO[1],14679995,2024-02-25 14:52:46.414
DATA,AFE_FIFO[2],14679886,2024-02-25 14:52:46.415
DATA,AFE_FIFO[3],14679876,2024-02-25 14:52:46.415
DATA,AFE_FIFO[4],14679978,2024-02-25 14:52:46.416
DATA,AFE_FIFO[5],14679888,2024-02-25 14:52:46.416
DATA,AFE_FIFO[6],14679918,2024-02-25 14:52:46.417
DATA,AFE_FIFO[7],14679988,2024-02-25 14:52:46.417
DATA,AFE_FIFO[0],14679914,2024-02-25 14:52:46.734
DATA,AFE_FIFO[1],14680001,2024-02-25 14:52:46.735
DATA,AFE_FIFO[2],14679914,2024-02-25 14:52:46.736
DATA,AFE_FIFO[3],14680020,2024-02-25 14:52:46.736
DATA,AFE_FIFO[4],14679929,2024-02-25 14:52:46.737
DATA,AFE_FIFO[5],14679980,2024-02-25 14:52:46.737
DATA,AFE_FIFO[6],14679950,2024-02-25 14:52:46.738
DATA,AFE_FIFO[7],14680049,2024-02-25 14:52:46.738
DATA,AFE_FIFO[0],14679867,2024-02-25 14:52:47.055
DATA,AFE_FIFO[1],14679749,2024-02-25 14:52:47.056
DATA,AFE_FIFO[2],14679814,2024-02-25 14:52:47.057
DATA,AFE_FIFO[3],14679857,2024-02-25 14:52:47.057
DATA,AFE_FIFO[4],14679795,2024-02-25 14:52:47.058
DATA,AFE_FIFO[5],14679954,2024-02-25 14:52:47.058
DATA,AFE_FIFO[6],14679984,2024-02-25 14:52:47.059
DATA,AFE_FIFO[7],14680030,2024-02-25 14:52:47.059
DATA,AFE_FIFO[0],14679956,2024-02-25 14:52:47.375
DATA,AFE_FIFO[1],14679980,2024-02-25 14:52:47.376
DATA,AFE_FIFO[2],14680016,2024-02-25 14:52:47.377
DATA,AFE_FIFO[3],14679986,2024-02-25 14:52:47.377
DATA,AFE_FIFO[4],14679899,2024-02-25 14:52:47.378
DATA,AFE_FIFO[5],14680001,2024-02-25 14:52:47.378
DATA,AFE_FIFO[6],14680170,2024-02-25 14:52:47.379
DATA,AFE_FIFO[7],14680096,2024-02-25 14:52:47.379
