ID,fifo,data,timestamp
DATA,AFE_FIFO[6],14690337,2024-02-25 15:43:59.562
DATA,AFE_FIFO[7],14690371,2024-02-25 15:43:59.562
DATA,AFE_FIFO[0],14690373,2024-02-25 15:43:59.878
DATA,AFE_FIFO[1],14690480,2024-02-25 15:43:59.879
DATA,AFE_FIFO[2],14690292,2024-02-25 15:43:59.880
DATA,AFE_FIFO[3],14690508,2024-02-25 15:43:59.880
DATA,AFE_FIFO[4],14690358,2024-02-25 15:43:59.881
DATA,AFE_FIFO[5],14690431,2024-02-25 15:43:59.881
DATA,AFE_FIFO[6],14690580,2024-02-25 15:43:59.882
DATA,AFE_FIFO[7],14690286,2024-02-25 15:43:59.882
DATA,AFE_FIFO[0],14690425,2024-02-25 15:44:00.199
DATA,AFE_FIFO[1],14690394,2024-02-25 15:44:00.200
DATA,AFE_FIFO[2],14690414,2024-02-25 15:44:00.200
DATA,AFE_FIFO[3],14690455,2024-02-25 15:44:00.201
DATA,AFE_FIFO[4],14690489,2024-02-25 15:44:00.202
DATA,AFE_FIFO[5],14690476,2024-02-25 15:44:00.202
DATA,AFE_FIFO[6],14690548,2024-02-25 15:44:00.203
DATA,AFE_FIFO[7],14690616,2024-02-25 15:44:00.203
DATA,AFE_FIFO[0],14690501,2024-02-25 15:44:00.520
DATA,AFE_FIFO[1],14690394,2024-02-25 15:44:00.521
DATA,AFE_FIFO[2],14690404,2024-02-25 15:44:00.521
DATA,AFE_FIFO[3],14690431,2024-02-25 15:44:00.522
DATA,AFE_FIFO[4],14690394,2024-02-25 15:44:00.522
DATA,AFE_FIFO[5],14690273,2024-02-25 15:44:00.523
DATA,AFE_FIFO[6],14690356,2024-02-25 15:44:00.523
DATA,AFE_FIFO[7],14690362,2024-02-25 15:44:00.524
DATA,AFE_FIFO[0],14690569,2024-02-25 15:44:00.840
DATA,AFE_FIFO[1],14690446,2024-02-25 15:44:00.841
DATA,AFE_FIFO[2],14690518,2024-02-25 15:44:00.841
DATA,AFE_FIFO[3],14690446,2024-02-25 15:44:00.841
DATA,AFE_FIFO[4],14690453,2024-02-25 15:44:00.842
DATA,AFE_FIFO[5],14690484,2024-02-25 15:44:00.843
DATA,AFE_FIFO[6],14690580,2024-02-25 15:44:00.843
DATA,AFE_FIFO[7],14690279,2024-02-25 15:44:00.843
DATA,AFE_FIFO[0],14690446,2024-02-25 15:44:01.161
DATA,AFE_FIFO[1],14690427,2024-02-25 15:44:01.162
DATA,AFE_FIFO[2],14690461,2024-02-25 15:44:01.162
DATA,AFE_FIFO[3],14690347,2024-02-25 15:44:01.163
DATA,AFE_FIFO[4],14690404,2024-02-25 15:44:01.163
DATA,AFE_FIFO[5],14690339,2024-02-25 15:44:01.164
DATA,AFE_FIFO[6],14690495,2024-02-25 15:44:01.164
DATA,AFE_FIFO[7],14690506,2024-02-25 15:44:01.165
DATA,AFE_FIFO[0],14690512,2024-02-25 15:44:01.482
DATA,AFE_FIFO[1],14690499,2024-02-25 15:44:01.482
DATA,AFE_FIFO[2],14690493,2024-02-25 15:44:01.483
DATA,AFE_FIFO[3],14690461,2024-02-25 15:44:01.483
DATA,AFE_FIFO[4],14690648,2024-02-25 15:44:01.484
DATA,AFE_FIFO[5],14690343,2024-02-25 15:44:01.484
DATA,AFE_FIFO[6],14690514,2024-02-25 15:44:01.485
DATA,AFE_FIFO[7],14690433,2024-02-25 15:44:01.485
DATA,AFE_FIFO[0],14690493,2024-02-25 15:44:01.802
DATA,AFE_FIFO[1],14690425,2024-02-25 15:44:01.802
DATA,AFE_FIFO[2],14690343,2024-02-25 15:44:01.803
DATA,AFE_FIFO[3],14690373,2024-02-25 15:44:01.804
DATA,AFE_FIFO[4],14690367,2024-02-25 15:44:01.804
DATA,AFE_FIFO[5],14690440,2024-02-25 15:44:01.804
DATA,AFE_FIFO[6],14690326,2024-02-25 15:44:01.805
DATA,AFE_FIFO[7],14690414,2024-02-25 15:44:01.805
DATA,AFE_FIFO[0],14690425,2024-02-25 15:44:02.123
DATA,AFE_FIFO[1],14690367,2024-02-25 15:44:02.123
DATA,AFE_FIFO[2],14690495,2024-02-25 15:44:02.124
DATA,AFE_FIFO[3],14690467,2024-02-25 15:44:02.124
DATA,AFE_FIFO[4],14690459,2024-02-25 15:44:02.125
DATA,AFE_FIFO[5],14690402,2024-02-25 15:44:02.125
DATA,AFE_FIFO[6],14690406,2024-02-25 15:44:02.126
DATA,AFE_FIFO[7],14690480,2024-02-25 15:44:02.127
DATA,AFE_FIFO[0],14690326,2024-02-25 15:44:02.444
