ID,fifo,data,timestamp
DATA,AFE_FIFO[4],14681164,2024-02-20 19:58:18.121
DATA,AFE_FIFO[5],16574747,2024-02-20 19:58:18.122
DATA,AFE_FIFO[6],14680936,2024-02-20 19:58:18.122
DATA,AFE_FIFO[7],16265259,2024-02-20 19:58:18.123
DATA,AFE_FIFO[0],14680253,2024-02-20 19:58:18.280
DATA,AFE_FIFO[1],283804,2024-02-20 19:58:18.280
DATA,AFE_FIFO[2],14680102,2024-02-20 19:58:18.281
DATA,AFE_FIFO[3],16620006,2024-02-20 19:58:18.282
DATA,AFE_FIFO[4],14680144,2024-02-20 19:58:18.282
DATA,AFE_FIFO[5],16658810,2024-02-20 19:58:18.283
DATA,AFE_FIFO[6],14680125,2024-02-20 19:58:18.283
DATA,AFE_FIFO[7],16656635,2024-02-20 19:58:18.284
DATA,AFE_FIFO[0],14679956,2024-02-20 19:58:18.439
DATA,AFE_FIFO[1],218207,2024-02-20 19:58:18.440
DATA,AFE_FIFO[2],14679995,2024-02-20 19:58:18.441
DATA,AFE_FIFO[3],16589204,2024-02-20 19:58:18.441
DATA,AFE_FIFO[4],14680123,2024-02-20 19:58:18.442
DATA,AFE_FIFO[5],16569224,2024-02-20 19:58:18.442
DATA,AFE_FIFO[6],14680130,2024-02-20 19:58:18.443
DATA,AFE_FIFO[7],286807,2024-02-20 19:58:18.443
DATA,AFE_FIFO[0],14679933,2024-02-20 19:58:18.599
DATA,AFE_FIFO[1],239160,2024-02-20 19:58:18.600
DATA,AFE_FIFO[2],14680539,2024-02-20 19:58:18.600
DATA,AFE_FIFO[3],16576936,2024-02-20 19:58:18.601
DATA,AFE_FIFO[4],14681102,2024-02-20 19:58:18.602
DATA,AFE_FIFO[5],126854,2024-02-20 19:58:18.603
DATA,AFE_FIFO[6],14681053,2024-02-20 19:58:18.603
DATA,AFE_FIFO[7],337598,2024-02-20 19:58:18.604
DATA,AFE_FIFO[0],14680898,2024-02-20 19:58:18.760
DATA,AFE_FIFO[1],16564280,2024-02-20 19:58:18.761
DATA,AFE_FIFO[2],14680345,2024-02-20 19:58:18.761
DATA,AFE_FIFO[3],140202,2024-02-20 19:58:18.762
DATA,AFE_FIFO[4],14680115,2024-02-20 19:58:18.762
DATA,AFE_FIFO[5],338361,2024-02-20 19:58:18.763
DATA,AFE_FIFO[6],14680123,2024-02-20 19:58:18.763
DATA,AFE_FIFO[7],16581312,2024-02-20 19:58:18.764
DATA,AFE_FIFO[0],14680149,2024-02-20 19:58:18.920
DATA,AFE_FIFO[1],16627828,2024-02-20 19:58:18.921
DATA,AFE_FIFO[2],14680098,2024-02-20 19:58:18.921
DATA,AFE_FIFO[3],180430,2024-02-20 19:58:18.922
DATA,AFE_FIFO[4],14680093,2024-02-20 19:58:18.923
DATA,AFE_FIFO[5],16692159,2024-02-20 19:58:18.924
DATA,AFE_FIFO[6],14680123,2024-02-20 19:58:18.924
DATA,AFE_FIFO[7],16441941,2024-02-20 19:58:18.925
DATA,AFE_FIFO[0],14680085,2024-02-20 19:58:19.080
DATA,AFE_FIFO[1],16562731,2024-02-20 19:58:19.080
DATA,AFE_FIFO[2],14680030,2024-02-20 19:58:19.081
DATA,AFE_FIFO[3],16187471,2024-02-20 19:58:19.081
DATA,AFE_FIFO[4],14680568,2024-02-20 19:58:19.082
DATA,AFE_FIFO[5],209800,2024-02-20 19:58:19.082
DATA,AFE_FIFO[6],14681072,2024-02-20 19:58:19.083
DATA,AFE_FIFO[7],16667631,2024-02-20 19:58:19.084
DATA,AFE_FIFO[0],14681044,2024-02-20 19:58:19.242
DATA,AFE_FIFO[1],16628101,2024-02-20 19:58:19.242
DATA,AFE_FIFO[2],14680955,2024-02-20 19:58:19.243
DATA,AFE_FIFO[3],16633318,2024-02-20 19:58:19.243
DATA,AFE_FIFO[4],14680232,2024-02-20 19:58:19.244
DATA,AFE_FIFO[5],16656374,2024-02-20 19:58:19.244
DATA,AFE_FIFO[6],14680161,2024-02-20 19:58:19.245
DATA,AFE_FIFO[7],16567227,2024-02-20 19:58:19.245
DATA,AFE_FIFO[0],14680104,2024-02-20 19:58:19.401
DATA,AFE_FIFO[1],343506,2024-02-20 19:58:19.402
DATA,AFE_FIFO[2],14680032,2024-02-20 19:58:19.402
DATA,AFE_FIFO[3],16642613,2024-02-20 19:58:19.403
DATA,AFE_FIFO[4],14680083,2024-02-20 19:58:19.404
DATA,AFE_FIFO[5],16604615,2024-02-20 19:58:19.404
DATA,AFE_FIFO[6],14679969,2024-02-20 19:58:19.405
DATA,AFE_FIFO[7],337581,2024-02-20 19:58:19.405
DATA,AFE_FIFO[0],14679980,2024-02-20 19:58:19.561
DATA,AFE_FIFO[1],16563951,2024-02-20 19:58:19.562
DATA,AFE_FIFO[2],14680076,2024-02-20 19:58:19.562
DATA,AFE_FIFO[3],221727,2024-02-20 19:58:19.563
DATA,AFE_FIFO[4],14680102,2024-02-20 19:58:19.563
DATA,AFE_FIFO[5],330585,2024-02-20 19:58:19.564
DATA,AFE_FIFO[6],14680673,2024-02-20 19:58:19.564
DATA,AFE_FIFO[7],169605,2024-02-20 19:58:19.565
DATA,AFE_FIFO[0],14681082,2024-02-20 19:58:19.723
DATA,AFE_FIFO[1],16653507,2024-02-20 19:58:19.723
DATA,AFE_FIFO[2],14681192,2024-02-20 19:58:19.724
DATA,AFE_FIFO[3],16571437,2024-02-20 19:58:19.724
DATA,AFE_FIFO[4],14680895,2024-02-20 19:58:19.725
DATA,AFE_FIFO[5],187887,2024-02-20 19:58:19.725
DATA,AFE_FIFO[6],14680219,2024-02-20 19:58:19.726
DATA,AFE_FIFO[7],220374,2024-02-20 19:58:19.726
DATA,AFE_FIFO[0],14680225,2024-02-20 19:58:19.882
DATA,AFE_FIFO[1],116719,2024-02-20 19:58:19.883
DATA,AFE_FIFO[2],14680147,2024-02-20 19:58:19.883
DATA,AFE_FIFO[3],16565397,2024-02-20 19:58:19.883
DATA,AFE_FIFO[4],14680172,2024-02-20 19:58:19.884
DATA,AFE_FIFO[5],16556734,2024-02-20 19:58:19.885
DATA,AFE_FIFO[6],14680191,2024-02-20 19:58:19.885
DATA,AFE_FIFO[7],16633400,2024-02-20 19:58:19.886
DATA,AFE_FIFO[0],14680117,2024-02-20 19:58:20.042
DATA,AFE_FIFO[1],176430,2024-02-20 19:58:20.043
DATA,AFE_FIFO[2],14680024,2024-02-20 19:58:20.043
DATA,AFE_FIFO[3],239967,2024-02-20 19:58:20.044
DATA,AFE_FIFO[4],14680066,2024-02-20 19:58:20.044
DATA,AFE_FIFO[5],16654203,2024-02-20 19:58:20.045
DATA,AFE_FIFO[6],14680047,2024-02-20 19:58:20.045
DATA,AFE_FIFO[7],16585769,2024-02-20 19:58:20.046
DATA,AFE_FIFO[0],14680432,2024-02-20 19:58:20.203
DATA,AFE_FIFO[1],16571164,2024-02-20 19:58:20.204
DATA,AFE_FIFO[2],14681008,2024-02-20 19:58:20.205
DATA,AFE_FIFO[3],16626148,2024-02-20 19:58:20.206
DATA,AFE_FIFO[4],14681095,2024-02-20 19:58:20.206
DATA,AFE_FIFO[5],224793,2024-02-20 19:58:20.207
DATA,AFE_FIFO[6],14681132,2024-02-20 19:58:20.207
DATA,AFE_FIFO[7],103846,2024-02-20 19:58:20.208
DATA,AFE_FIFO[0],14680676,2024-02-20 19:58:20.363
DATA,AFE_FIFO[1],16574940,2024-02-20 19:58:20.364
DATA,AFE_FIFO[2],14680266,2024-02-20 19:58:20.364
DATA,AFE_FIFO[3],16569740,2024-02-20 19:58:20.365
DATA,AFE_FIFO[4],14680091,2024-02-20 19:58:20.365
DATA,AFE_FIFO[5],16700216,2024-02-20 19:58:20.366
DATA,AFE_FIFO[6],14680119,2024-02-20 19:58:20.366
DATA,AFE_FIFO[7],16561519,2024-02-20 19:58:20.367
DATA,AFE_FIFO[0],14680098,2024-02-20 19:58:20.523
DATA,AFE_FIFO[1],16743709,2024-02-20 19:58:20.524
DATA,AFE_FIFO[2],14679965,2024-02-20 19:58:20.525
DATA,AFE_FIFO[3],348915,2024-02-20 19:58:20.525
DATA,AFE_FIFO[4],14680087,2024-02-20 19:58:20.526
DATA,AFE_FIFO[5],16654190,2024-02-20 19:58:20.526
DATA,AFE_FIFO[6],14680055,2024-02-20 19:58:20.527
DATA,AFE_FIFO[7],69520,2024-02-20 19:58:20.527
DATA,AFE_FIFO[0],14680115,2024-02-20 19:58:20.685
DATA,AFE_FIFO[1],16769299,2024-02-20 19:58:20.685
DATA,AFE_FIFO[2],14680012,2024-02-20 19:58:20.686
DATA,AFE_FIFO[3],16584785,2024-02-20 19:58:20.687
DATA,AFE_FIFO[4],14680522,2024-02-20 19:58:20.687
DATA,AFE_FIFO[5],311100,2024-02-20 19:58:20.688
DATA,AFE_FIFO[6],14680900,2024-02-20 19:58:20.688
DATA,AFE_FIFO[7],285323,2024-02-20 19:58:20.689
DATA,AFE_FIFO[0],14681095,2024-02-20 19:58:20.844
DATA,AFE_FIFO[1],261985,2024-02-20 19:58:20.844
DATA,AFE_FIFO[2],14681031,2024-02-20 19:58:20.845
DATA,AFE_FIFO[3],307337,2024-02-20 19:58:20.846
DATA,AFE_FIFO[4],14680545,2024-02-20 19:58:20.846
DATA,AFE_FIFO[5],304795,2024-02-20 19:58:20.847
DATA,AFE_FIFO[6],14680176,2024-02-20 19:58:20.847
DATA,AFE_FIFO[7],16236014,2024-02-20 19:58:20.848
DATA,AFE_FIFO[0],14680159,2024-02-20 19:58:21.004
DATA,AFE_FIFO[1],16656527,2024-02-20 19:58:21.004
DATA,AFE_FIFO[2],14680106,2024-02-20 19:58:21.005
DATA,AFE_FIFO[3],10859,2024-02-20 19:58:21.005
DATA,AFE_FIFO[4],14680074,2024-02-20 19:58:21.006
DATA,AFE_FIFO[5],341688,2024-02-20 19:58:21.006
DATA,AFE_FIFO[6],14680032,2024-02-20 19:58:21.007
DATA,AFE_FIFO[7],16461414,2024-02-20 19:58:21.007
DATA,AFE_FIFO[0],14680096,2024-02-20 19:58:21.165
DATA,AFE_FIFO[1],303822,2024-02-20 19:58:21.166
DATA,AFE_FIFO[2],14680123,2024-02-20 19:58:21.167
DATA,AFE_FIFO[3],341262,2024-02-20 19:58:21.167
DATA,AFE_FIFO[4],14680051,2024-02-20 19:58:21.168
DATA,AFE_FIFO[5],16765549,2024-02-20 19:58:21.169
DATA,AFE_FIFO[6],14679939,2024-02-20 19:58:21.169
DATA,AFE_FIFO[7],306945,2024-02-20 19:58:21.170
DATA,AFE_FIFO[0],14680582,2024-02-20 19:58:21.325
DATA,AFE_FIFO[1],16615560,2024-02-20 19:58:21.325
DATA,AFE_FIFO[2],14681156,2024-02-20 19:58:21.326
DATA,AFE_FIFO[3],16621583,2024-02-20 19:58:21.327
DATA,AFE_FIFO[4],14681085,2024-02-20 19:58:21.327
DATA,AFE_FIFO[5],307210,2024-02-20 19:58:21.328
DATA,AFE_FIFO[6],14680917,2024-02-20 19:58:21.328
DATA,AFE_FIFO[7],16578445,2024-02-20 19:58:21.329
DATA,AFE_FIFO[0],14680390,2024-02-20 19:58:21.485
DATA,AFE_FIFO[1],16563157,2024-02-20 19:58:21.486
DATA,AFE_FIFO[2],14680157,2024-02-20 19:58:21.487
DATA,AFE_FIFO[3],286308,2024-02-20 19:58:21.487
DATA,AFE_FIFO[4],14680081,2024-02-20 19:58:21.488
DATA,AFE_FIFO[5],16594915,2024-02-20 19:58:21.488
DATA,AFE_FIFO[6],14680144,2024-02-20 19:58:21.489
DATA,AFE_FIFO[7],16576910,2024-02-20 19:58:21.489
DATA,AFE_FIFO[0],14680147,2024-02-20 19:58:21.646
DATA,AFE_FIFO[1],309462,2024-02-20 19:58:21.647
DATA,AFE_FIFO[2],14680079,2024-02-20 19:58:21.647
DATA,AFE_FIFO[3],344530,2024-02-20 19:58:21.648
DATA,AFE_FIFO[4],14679993,2024-02-20 19:58:21.649
DATA,AFE_FIFO[5],16566477,2024-02-20 19:58:21.649
DATA,AFE_FIFO[6],14680076,2024-02-20 19:58:21.650
DATA,AFE_FIFO[7],324818,2024-02-20 19:58:21.651
DATA,AFE_FIFO[0],14680070,2024-02-20 19:58:21.806
DATA,AFE_FIFO[1],16584273,2024-02-20 19:58:21.807
DATA,AFE_FIFO[2],14680014,2024-02-20 19:58:21.807
DATA,AFE_FIFO[3],16463107,2024-02-20 19:58:21.808
DATA,AFE_FIFO[4],14680684,2024-02-20 19:58:21.808
DATA,AFE_FIFO[5],16602350,2024-02-20 19:58:21.809
DATA,AFE_FIFO[6],14681097,2024-02-20 19:58:21.809
DATA,AFE_FIFO[7],101829,2024-02-20 19:58:21.810
DATA,AFE_FIFO[0],14681132,2024-02-20 19:58:21.966
DATA,AFE_FIFO[1],16650794,2024-02-20 19:58:21.967
DATA,AFE_FIFO[2],14680807,2024-02-20 19:58:21.968
DATA,AFE_FIFO[3],16680475,2024-02-20 19:58:21.968
DATA,AFE_FIFO[4],14680191,2024-02-20 19:58:21.969
DATA,AFE_FIFO[5],330853,2024-02-20 19:58:21.969
DATA,AFE_FIFO[6],14680087,2024-02-20 19:58:21.970
DATA,AFE_FIFO[7],16572900,2024-02-20 19:58:21.970
DATA,AFE_FIFO[0],14680164,2024-02-20 19:58:22.127
DATA,AFE_FIFO[1],16658571,2024-02-20 19:58:22.128
DATA,AFE_FIFO[2],14680147,2024-02-20 19:58:22.128
DATA,AFE_FIFO[3],16583846,2024-02-20 19:58:22.129
DATA,AFE_FIFO[4],14680102,2024-02-20 19:58:22.129
DATA,AFE_FIFO[5],16576189,2024-02-20 19:58:22.130
DATA,AFE_FIFO[6],14680096,2024-02-20 19:58:22.130
DATA,AFE_FIFO[7],16593123,2024-02-20 19:58:22.131
DATA,AFE_FIFO[0],14680066,2024-02-20 19:58:22.287
DATA,AFE_FIFO[1],16635489,2024-02-20 19:58:22.288
DATA,AFE_FIFO[2],14680104,2024-02-20 19:58:22.289
DATA,AFE_FIFO[3],16443041,2024-02-20 19:58:22.289
DATA,AFE_FIFO[4],14680117,2024-02-20 19:58:22.290
DATA,AFE_FIFO[5],16773820,2024-02-20 19:58:22.290
DATA,AFE_FIFO[6],14680236,2024-02-20 19:58:22.291
DATA,AFE_FIFO[7],221312,2024-02-20 19:58:22.292
DATA,AFE_FIFO[0],14681010,2024-02-20 19:58:22.447
DATA,AFE_FIFO[1],16433482,2024-02-20 19:58:22.447
DATA,AFE_FIFO[2],14681025,2024-02-20 19:58:22.448
DATA,AFE_FIFO[3],16584328,2024-02-20 19:58:22.448
DATA,AFE_FIFO[4],14681149,2024-02-20 19:58:22.449
DATA,AFE_FIFO[5],262535,2024-02-20 19:58:22.449
DATA,AFE_FIFO[6],14680699,2024-02-20 19:58:22.450
DATA,AFE_FIFO[7],16317526,2024-02-20 19:58:22.450
DATA,AFE_FIFO[0],14680301,2024-02-20 19:58:22.608
DATA,AFE_FIFO[1],16487805,2024-02-20 19:58:22.609
DATA,AFE_FIFO[2],14680042,2024-02-20 19:58:22.609
DATA,AFE_FIFO[3],16685436,2024-02-20 19:58:22.610
DATA,AFE_FIFO[4],14680068,2024-02-20 19:58:22.610
DATA,AFE_FIFO[5],335576,2024-02-20 19:58:22.611
DATA,AFE_FIFO[6],14680007,2024-02-20 19:58:22.611
DATA,AFE_FIFO[7],16564305,2024-02-20 19:58:22.612
DATA,AFE_FIFO[0],14679986,2024-02-20 19:58:22.768
DATA,AFE_FIFO[1],233350,2024-02-20 19:58:22.768
DATA,AFE_FIFO[2],14679990,2024-02-20 19:58:22.769
DATA,AFE_FIFO[3],280344,2024-02-20 19:58:22.770
DATA,AFE_FIFO[4],14679959,2024-02-20 19:58:22.770
DATA,AFE_FIFO[5],16287325,2024-02-20 19:58:22.771
DATA,AFE_FIFO[6],14680149,2024-02-20 19:58:22.772
DATA,AFE_FIFO[7],211804,2024-02-20 19:58:22.772
DATA,AFE_FIFO[0],14680066,2024-02-20 19:58:22.928
DATA,AFE_FIFO[1],142134,2024-02-20 19:58:22.929
DATA,AFE_FIFO[2],14680297,2024-02-20 19:58:22.929
DATA,AFE_FIFO[3],16608181,2024-02-20 19:58:22.930
DATA,AFE_FIFO[4],14680893,2024-02-20 19:58:22.930
DATA,AFE_FIFO[5],299156,2024-02-20 19:58:22.931
DATA,AFE_FIFO[6],14681059,2024-02-20 19:58:22.931
DATA,AFE_FIFO[7],16613137,2024-02-20 19:58:22.932
DATA,AFE_FIFO[0],14681104,2024-02-20 19:58:23.088
DATA,AFE_FIFO[1],16443280,2024-02-20 19:58:23.089
DATA,AFE_FIFO[2],14680733,2024-02-20 19:58:23.089
DATA,AFE_FIFO[3],16627568,2024-02-20 19:58:23.090
DATA,AFE_FIFO[4],14680153,2024-02-20 19:58:23.091
DATA,AFE_FIFO[5],333712,2024-02-20 19:58:23.091
DATA,AFE_FIFO[6],14680055,2024-02-20 19:58:23.092
DATA,AFE_FIFO[7],16244439,2024-02-20 19:58:23.092
DATA,AFE_FIFO[0],14680121,2024-02-20 19:58:23.249
DATA,AFE_FIFO[1],16408524,2024-02-20 19:58:23.249
DATA,AFE_FIFO[2],14680138,2024-02-20 19:58:23.250
DATA,AFE_FIFO[3],16225695,2024-02-20 19:58:23.250
DATA,AFE_FIFO[4],14680140,2024-02-20 19:58:23.251
DATA,AFE_FIFO[5],16564966,2024-02-20 19:58:23.251
DATA,AFE_FIFO[6],14680072,2024-02-20 19:58:23.252
DATA,AFE_FIFO[7],87487,2024-02-20 19:58:23.252
DATA,AFE_FIFO[0],14680079,2024-02-20 19:58:23.409
DATA,AFE_FIFO[1],16698552,2024-02-20 19:58:23.409
DATA,AFE_FIFO[2],14680003,2024-02-20 19:58:23.410
DATA,AFE_FIFO[3],16365096,2024-02-20 19:58:23.411
DATA,AFE_FIFO[4],14680083,2024-02-20 19:58:23.411
DATA,AFE_FIFO[5],16289078,2024-02-20 19:58:23.412
DATA,AFE_FIFO[6],14680349,2024-02-20 19:58:23.412
DATA,AFE_FIFO[7],16574650,2024-02-20 19:58:23.413
DATA,AFE_FIFO[0],14681065,2024-02-20 19:58:23.569
DATA,AFE_FIFO[1],16576991,2024-02-20 19:58:23.569
DATA,AFE_FIFO[2],14681149,2024-02-20 19:58:23.570
DATA,AFE_FIFO[3],16559481,2024-02-20 19:58:23.571
DATA,AFE_FIFO[4],14681213,2024-02-20 19:58:23.571
DATA,AFE_FIFO[5],16589566,2024-02-20 19:58:23.572
DATA,AFE_FIFO[6],14680568,2024-02-20 19:58:23.572
DATA,AFE_FIFO[7],16580326,2024-02-20 19:58:23.573
DATA,AFE_FIFO[0],14680219,2024-02-20 19:58:23.730
DATA,AFE_FIFO[1],16696412,2024-02-20 19:58:23.730
DATA,AFE_FIFO[2],14680176,2024-02-20 19:58:23.731
DATA,AFE_FIFO[3],16580561,2024-02-20 19:58:23.732
DATA,AFE_FIFO[4],14680113,2024-02-20 19:58:23.732
DATA,AFE_FIFO[5],16564262,2024-02-20 19:58:23.733
DATA,AFE_FIFO[6],14680200,2024-02-20 19:58:23.733
DATA,AFE_FIFO[7],16577362,2024-02-20 19:58:23.734
DATA,AFE_FIFO[0],14680113,2024-02-20 19:58:23.889
DATA,AFE_FIFO[1],16736581,2024-02-20 19:58:23.890
DATA,AFE_FIFO[2],14680106,2024-02-20 19:58:23.891
DATA,AFE_FIFO[3],16608301,2024-02-20 19:58:23.891
DATA,AFE_FIFO[4],14680040,2024-02-20 19:58:23.892
DATA,AFE_FIFO[5],16566433,2024-02-20 19:58:23.892
DATA,AFE_FIFO[6],14680117,2024-02-20 19:58:23.893
DATA,AFE_FIFO[7],225190,2024-02-20 19:58:23.894
DATA,AFE_FIFO[0],14679988,2024-02-20 19:58:24.049
DATA,AFE_FIFO[1],16589335,2024-02-20 19:58:24.050
DATA,AFE_FIFO[2],14680627,2024-02-20 19:58:24.050
DATA,AFE_FIFO[3],219960,2024-02-20 19:58:24.051
DATA,AFE_FIFO[4],14680951,2024-02-20 19:58:24.052
DATA,AFE_FIFO[5],16644720,2024-02-20 19:58:24.052
DATA,AFE_FIFO[6],14681057,2024-02-20 19:58:24.053
DATA,AFE_FIFO[7],16246265,2024-02-20 19:58:24.053
DATA,AFE_FIFO[0],14680699,2024-02-20 19:58:24.211
DATA,AFE_FIFO[1],16744992,2024-02-20 19:58:24.211
DATA,AFE_FIFO[2],14680187,2024-02-20 19:58:24.212
DATA,AFE_FIFO[3],214381,2024-02-20 19:58:24.213
DATA,AFE_FIFO[4],14680123,2024-02-20 19:58:24.214
DATA,AFE_FIFO[5],16453527,2024-02-20 19:58:24.214
DATA,AFE_FIFO[6],14680132,2024-02-20 19:58:24.215
DATA,AFE_FIFO[7],16769299,2024-02-20 19:58:24.215
DATA,AFE_FIFO[0],14680022,2024-02-20 19:58:24.371
DATA,AFE_FIFO[1],149006,2024-02-20 19:58:24.371
DATA,AFE_FIFO[2],14680045,2024-02-20 19:58:24.372
DATA,AFE_FIFO[3],16775299,2024-02-20 19:58:24.372
DATA,AFE_FIFO[4],14680030,2024-02-20 19:58:24.373
DATA,AFE_FIFO[5],16569194,2024-02-20 19:58:24.374
DATA,AFE_FIFO[6],14680076,2024-02-20 19:58:24.374
DATA,AFE_FIFO[7],16716020,2024-02-20 19:58:24.375
DATA,AFE_FIFO[0],14679982,2024-02-20 19:58:24.531
DATA,AFE_FIFO[1],274731,2024-02-20 19:58:24.531
DATA,AFE_FIFO[2],14679967,2024-02-20 19:58:24.532
DATA,AFE_FIFO[3],16642195,2024-02-20 19:58:24.532
DATA,AFE_FIFO[4],14680475,2024-02-20 19:58:24.533
DATA,AFE_FIFO[5],498361,2024-02-20 19:58:24.533
DATA,AFE_FIFO[6],14680978,2024-02-20 19:58:24.534
DATA,AFE_FIFO[7],16672674,2024-02-20 19:58:24.535
